"lyr_04139","spa_09867","0.7117647058823529"
"lyr_00389","spa_04446","0.7846153846153845"
"lyr_09500","spa_05080","0.7375"
"lyr_04643","spa_05113","0.72"
"lyr_10837","spa_00356","0.72"
"lyr_02625","spa_02033","0.7375"
"lyr_06564","spa_07080","1.0"
"lyr_00790","spa_00264","0.72"
"lyr_08845","spa_06328","0.72"
"lyr_13519","spa_03592","0.7666666666666666"
"lyr_08806","spa_07550","0.72"
"lyr_08522","spa_04059","0.75"
"lyr_11885","spa_07740","0.72"
"lyr_11037","spa_03674","1.0"
"lyr_04551","spa_08276","0.75"
"lyr_03542","spa_07673","0.7062499999999999"
"lyr_12695","spa_04334","0.7846153846153845"
"lyr_07385","spa_01577","0.7529411764705882"
"lyr_00255","spa_04158","0.75"
"lyr_07757","spa_09849","0.75"
"lyr_08845","spa_04656","0.72"
"lyr_09635","spa_05633","0.75"
"lyr_03135","spa_04191","1.0"
"lyr_04589","spa_05612","0.72"
"lyr_06125","spa_00688","0.94"
"lyr_12165","spa_04541","0.72"
"lyr_12890","spa_01041","0.8999999999999999"
"lyr_00002","spa_00932","0.75"
"lyr_06729","spa_01192","0.75"
"lyr_05465","spa_08970","0.72"
"lyr_09630","spa_01428","0.72"
"lyr_05546","spa_02656","1.0"
"lyr_00227","spa_00957","1.0"
"lyr_02928","spa_01013","0.7117647058823529"
"lyr_09432","spa_04483","1.0"
"lyr_07260","spa_07057","0.7529411764705882"
"lyr_13655","spa_04326","0.7375"
"lyr_06483","spa_02865","0.7117647058823529"
"lyr_12310","spa_07384","0.75"
"lyr_02625","spa_02351","0.7375"
"lyr_00928","spa_09829","0.8285714285714285"
"lyr_07387","spa_02178","0.7052631578947368"
"lyr_01176","spa_06083","0.7375"
"lyr_00656","spa_06674","0.72"
"lyr_05978","spa_07854","0.7117647058823529"
"lyr_12781","spa_04217","0.72"
"lyr_10033","spa_03196","0.7375"
"lyr_05764","spa_06064","0.7117647058823529"
"lyr_04643","spa_04193","1.0"
"lyr_02259","spa_05792","0.72"
"lyr_08845","spa_03103","0.72"
"lyr_12649","spa_01039","1.0"
"lyr_09444","spa_06350","1.0"
"lyr_12565","spa_04982","0.72"
"lyr_00936","spa_01188","0.7846153846153845"
"lyr_03367","spa_03780","0.72"
"lyr_09374","spa_04005","0.72"
"lyr_04656","spa_04554","0.75"
"lyr_09807","spa_08992","0.72"
"lyr_12695","spa_01114","0.7846153846153845"
"lyr_09902","spa_05561","0.7846153846153845"
"lyr_02446","spa_01188","0.72"
"lyr_07385","spa_08986","0.7117647058823529"
"lyr_13150","spa_09015","1.0"
"lyr_04234","spa_03490","0.72"
"lyr_13525","spa_09580","0.7117647058823529"
"lyr_08845","spa_09374","0.72"
"lyr_08845","spa_07909","0.72"
"lyr_02665","spa_06482","0.7117647058823529"
"lyr_11198","spa_04819","1.0"
"lyr_03533","spa_07257","0.7375"
"lyr_10066","spa_07989","0.7529411764705882"
"lyr_08439","spa_06100","0.72"
"lyr_13187","spa_05169","0.7117647058823529"
"lyr_08108","spa_08008","0.72"
"lyr_04110","spa_03406","0.7375"
"lyr_06507","spa_07991","0.7375"
"lyr_12545","spa_02609","0.72"
"lyr_14012","spa_02411","1.0"
"lyr_09813","spa_04410","0.72"
"lyr_05100","spa_08686","0.7375"
"lyr_00916","spa_05408","0.72"
"lyr_10071","spa_04968","0.7117647058823529"
"lyr_08744","spa_07012","0.72"
"lyr_00568","spa_00615","0.75"
"lyr_03956","spa_00087","0.8"
"lyr_11698","spa_01088","0.7846153846153845"
"lyr_05300","spa_05859","1.0"
"lyr_11514","spa_04342","0.7117647058823529"
"lyr_09444","spa_05415","0.7666666666666666"
"lyr_08988","spa_07072","0.7117647058823529"
"lyr_01299","spa_00107","0.72"
"lyr_04330","spa_03141","1.0"
"lyr_00304","spa_01632","0.72"
"lyr_01595","spa_09596","0.72"
"lyr_00600","spa_05995","0.75"
"lyr_02625","spa_02032","0.7375"
"lyr_04361","spa_04203","0.7666666666666666"
"lyr_06239","spa_09093","0.7117647058823529"
"lyr_08845","spa_04609","0.72"
"lyr_01989","spa_07037","0.7375"
"lyr_04137","spa_04705","0.7375"
"lyr_12210","spa_04418","0.75"
"lyr_13171","spa_05855","1.0"
"lyr_00604","spa_03006","1.0"
"lyr_00660","spa_00944","1.0"
"lyr_07113","spa_01367","0.7117647058823529"
"lyr_00388","spa_01249","0.72"
"lyr_08505","spa_08068","0.72"
"lyr_13655","spa_09820","0.7117647058823529"
"lyr_00381","spa_04091","0.72"
"lyr_11474","spa_07431","1.0"
"lyr_01634","spa_08236","0.72"
"lyr_09999","spa_00822","0.72"
"lyr_09888","spa_01779","0.72"
"lyr_06794","spa_08196","0.72"
"lyr_02183","spa_02413","0.7117647058823529"
"lyr_08845","spa_03097","0.72"
"lyr_09870","spa_07334","0.72"
"lyr_12248","spa_02465","0.72"
"lyr_13528","spa_07624","0.7117647058823529"
"lyr_01482","spa_01015","1.0"
"lyr_13130","spa_07938","1.0"
"lyr_11698","spa_06419","0.7846153846153845"
"lyr_03531","spa_08236","0.75"
"lyr_04157","spa_07343","0.72"
"lyr_06966","spa_02743","0.7375"
"lyr_00920","spa_09830","1.0"
"lyr_13890","spa_02129","0.8999999999999999"
"lyr_09444","spa_09488","0.7666666666666666"
"lyr_05723","spa_06241","1.0"
"lyr_04361","spa_07314","0.72"
"lyr_03202","spa_04920","0.7375"
"lyr_12629","spa_02603","1.0"
"lyr_12797","spa_02602","1.0"
"lyr_00187","spa_04673","1.0"
"lyr_08845","spa_03096","0.72"
"lyr_11295","spa_01181","0.7375"
"lyr_08528","spa_08658","0.75"
"lyr_08845","spa_09375","0.72"
"lyr_00519","spa_09381","1.0"
"lyr_13390","spa_07383","1.0"
"lyr_13209","spa_04183","1.0"
"lyr_07385","spa_04784","0.7117647058823529"
"lyr_06029","spa_05089","0.78125"
"lyr_09542","spa_01258","0.9249999999999999"
"lyr_12969","spa_05211","0.72"
"lyr_13178","spa_09916","0.72"
"lyr_13576","spa_03560","1.0"
"lyr_02640","spa_04531","0.7117647058823529"
"lyr_12128","spa_07343","0.75"
"lyr_00216","spa_09069","0.72"
"lyr_07174","spa_08992","0.7375"
"lyr_00304","spa_07936","0.75"
"lyr_09919","spa_09549","0.8999999999999999"
"lyr_03057","spa_02423","0.7117647058823529"
"lyr_07431","spa_09723","0.9249999999999999"
"lyr_12565","spa_00685","0.7846153846153845"
"lyr_02185","spa_01754","0.7375"
"lyr_04628","spa_01328","0.75"
"lyr_04710","spa_09016","1.0"
"lyr_06584","spa_08679","0.7529411764705882"
"lyr_04097","spa_06574","0.8"
"lyr_08007","spa_09093","0.72"
"lyr_11220","spa_02261","1.0"
"lyr_02657","spa_05537","0.7117647058823529"
"lyr_08108","spa_09633","0.75"
"lyr_07407","spa_09507","0.7117647058823529"
"lyr_01132","spa_06164","0.7117647058823529"
"lyr_00790","spa_06364","0.75"
"lyr_11162","spa_08068","0.7117647058823529"
"lyr_09918","spa_06397","1.0"
"lyr_10017","spa_07488","0.7117647058823529"
"lyr_00263","spa_06044","0.72"
"lyr_12406","spa_04448","0.75"
"lyr_00255","spa_01559","1.0"
"lyr_00263","spa_06178","0.75"
"lyr_04361","spa_06851","0.72"
"lyr_02635","spa_09407","0.8999999999999999"
"lyr_11906","spa_06968","0.72"
"lyr_00463","spa_07821","0.9142857142857143"
"lyr_09500","spa_01260","1.0"
"lyr_12739","spa_01043","0.72"
"lyr_02386","spa_05810","0.7117647058823529"
"lyr_02736","spa_08868","1.0"
"lyr_07628","spa_01730","0.75"
"lyr_04640","spa_01818","0.75"
"lyr_01211","spa_06576","0.7117647058823529"
"lyr_00612","spa_07293","0.72"
"lyr_03257","spa_07781","0.7117647058823529"
"lyr_04429","spa_02526","0.8799999999999999"
"lyr_04489","spa_04194","1.0"
"lyr_13937","spa_07053","1.0"
"lyr_13252","spa_05490","0.75"
"lyr_01808","spa_05875","0.7117647058823529"
"lyr_09311","spa_08589","0.7117647058823529"
"lyr_04515","spa_09643","0.72"
"lyr_12290","spa_06045","0.72"
"lyr_11706","spa_00490","0.75"
"lyr_03133","spa_05865","1.0"
"lyr_01287","spa_06912","0.7117647058823529"
"lyr_02759","spa_07647","0.7375"
"lyr_09548","spa_09957","0.7375"
"lyr_04492","spa_03144","0.8"
"lyr_02655","spa_01459","1.0"
"lyr_11672","spa_08276","0.72"
"lyr_09627","spa_00671","1.0"
"lyr_07905","spa_05444","0.75"
"lyr_08605","spa_07033","0.75"
"lyr_03613","spa_05517","1.0"
"lyr_08746","spa_03866","0.8799999999999999"
"lyr_10745","spa_04769","0.72"
"lyr_09922","spa_09549","1.0"
"lyr_02663","spa_01455","1.0"
"lyr_11130","spa_06218","1.0"
"lyr_12604","spa_05163","0.72"
"lyr_13919","spa_05968","0.72"
"lyr_08845","spa_06323","0.72"
"lyr_10262","spa_07834","0.7375"
"lyr_12827","spa_06271","0.72"
"lyr_08712","spa_08554","1.0"
"lyr_11249","spa_09535","1.0"
"lyr_00869","spa_04855","0.825"
"lyr_04157","spa_04919","0.7117647058823529"
"lyr_12967","spa_07141","0.72"
"lyr_08258","spa_03860","0.7117647058823529"
"lyr_12247","spa_07387","1.0"
"lyr_13500","spa_02713","0.78125"
"lyr_11932","spa_07449","0.7846153846153845"
"lyr_13164","spa_00951","1.0"
"lyr_07578","spa_01963","0.7375"
"lyr_13428","spa_03688","0.7375"
"lyr_06608","spa_01901","0.8"
"lyr_04620","spa_04392","0.72"
"lyr_03531","spa_03867","0.7375"
"lyr_12014","spa_05009","1.0"
"lyr_00887","spa_02362","0.825"
"lyr_08705","spa_01433","0.72"
"lyr_04478","spa_09502","0.75"
"lyr_13417","spa_00505","0.7375"
"lyr_10262","spa_05647","0.7117647058823529"
"lyr_13209","spa_07016","0.72"
"lyr_05370","spa_04186","1.0"
"lyr_13110","spa_04961","0.7846153846153845"
"lyr_12765","spa_08251","0.75"
"lyr_04361","spa_00619","0.72"
"lyr_05716","spa_09396","1.0"
"lyr_04552","spa_05366","0.7846153846153845"
"lyr_13200","spa_03285","0.75"
"lyr_09630","spa_06220","0.72"
"lyr_05424","spa_04170","0.76"
"lyr_06466","spa_03225","0.7375"
"lyr_08845","spa_07915","0.72"
"lyr_04674","spa_02522","1.0"
"lyr_11244","spa_08883","0.72"
"lyr_04452","spa_01560","0.75"
"lyr_12977","spa_05856","1.0"
"lyr_09436","spa_02825","1.0"
"lyr_13645","spa_09902","1.0"
"lyr_08845","spa_07903","0.72"
"lyr_02580","spa_00334","0.7666666666666666"
"lyr_12255","spa_04267","1.0"
"lyr_12765","spa_09496","1.0"
"lyr_08845","spa_03112","0.72"
"lyr_00388","spa_03019","0.72"
"lyr_13121","spa_04162","0.72"
"lyr_03562","spa_05519","0.9571428571428571"
"lyr_13177","spa_03720","0.7666666666666666"
"lyr_08253","spa_06280","0.7117647058823529"
"lyr_02598","spa_06268","1.0"
"lyr_09551","spa_01259","0.8999999999999999"
"lyr_02677","spa_01456","0.8999999999999999"
"lyr_11390","spa_05612","0.7375"
"lyr_03202","spa_02261","0.7375"
"lyr_10767","spa_08930","0.7117647058823529"
"lyr_08063","spa_01086","0.72"
"lyr_12686","spa_01970","0.75"
"lyr_10066","spa_00356","0.72"
"lyr_12128","spa_03481","0.72"
"lyr_03634","spa_05518","1.0"
"lyr_09042","spa_07629","0.75"
"lyr_04515","spa_02565","0.72"
"lyr_08505","spa_07224","0.7846153846153845"
"lyr_13046","spa_00952","1.0"
"lyr_11576","spa_03586","0.7375"
"lyr_00520","spa_01432","0.82"
"lyr_04300","spa_07052","0.7375"
"lyr_09462","spa_04484","1.0"
"lyr_04551","spa_06568","0.75"
"lyr_04156","spa_06485","0.7117647058823529"
"lyr_05562","spa_04170","1.0"
"lyr_12394","spa_05801","0.8363636363636363"
"lyr_11601","spa_02267","0.7117647058823529"
"lyr_08301","spa_03891","0.78125"
"lyr_10881","spa_00844","0.7375"
"lyr_08795","spa_07667","0.7529411764705882"
"lyr_11141","spa_06218","0.8999999999999999"
"lyr_10315","spa_06674","0.7666666666666666"
"lyr_11911","spa_08868","0.7375"
"lyr_03868","spa_09117","0.75"
"lyr_00265","spa_09093","0.72"
"lyr_10513","spa_03487","0.7117647058823529"
"lyr_01479","spa_09787","0.75"
"lyr_13530","spa_07821","0.72"
"lyr_04588","spa_05587","0.8833333333333333"
"lyr_08845","spa_04608","0.72"
"lyr_00386","spa_04787","1.0"
"lyr_03656","spa_07075","1.0"
"lyr_04137","spa_04458","0.72"
"lyr_07556","spa_02648","0.72"
"lyr_07168","spa_06628","1.0"
"lyr_12787","spa_05722","0.72"
"lyr_06607","spa_07740","0.7666666666666666"
"lyr_13941","spa_02412","1.0"
"lyr_00965","spa_03050","0.72"
"lyr_10309","spa_06229","0.7117647058823529"
"lyr_02576","spa_09407","0.8999999999999999"
"lyr_00605","spa_01431","1.0"
"lyr_08845","spa_02477","0.7117647058823529"
"lyr_00255","spa_08833","0.72"
"lyr_14011","spa_05605","1.0"
"lyr_08845","spa_06324","0.72"
"lyr_07841","spa_02922","0.72"
"lyr_06535","spa_06829","0.8133333333333332"
"lyr_04458","spa_03586","0.72"
"lyr_13156","spa_02520","0.85"
"lyr_12843","spa_01041","1.0"
"lyr_02386","spa_09694","0.7117647058823529"
"lyr_08253","spa_04728","0.7117647058823529"
"lyr_11359","spa_04769","0.75"
"lyr_00510","spa_06225","1.0"
"lyr_02693","spa_08892","0.75"
"lyr_13496","spa_08952","0.8799999999999999"
"lyr_00615","spa_09383","1.0"
"lyr_08845","spa_07914","0.72"
"lyr_13512","spa_09950","0.75"
"lyr_00692","spa_08633","0.75"
"lyr_10695","spa_08613","1.0"
"lyr_08845","spa_07902","0.72"
"lyr_00598","spa_09386","1.0"
"lyr_00587","spa_06227","1.0"
"lyr_08444","spa_06074","0.75"
"lyr_13024","spa_09846","0.825"
"lyr_03773","spa_02517","0.8714285714285713"
"lyr_08590","spa_02362","0.7846153846153845"
"lyr_05525","spa_06637","0.72"
"lyr_00360","spa_05612","0.72"
"lyr_13158","spa_01798","0.72"
"lyr_06535","spa_09919","0.7375"
"lyr_10253","spa_09225","0.7117647058823529"
"lyr_05475","spa_00941","1.0"
"lyr_12776","spa_03481","0.75"
"lyr_12550","spa_04965","0.825"
"lyr_00606","spa_06224","1.0"
"lyr_07932","spa_08562","1.0"
"lyr_03553","spa_07343","0.72"
"lyr_08616","spa_09505","1.0"
"lyr_08845","spa_03111","0.72"
"lyr_05545","spa_04169","1.0"
"lyr_06227","spa_00370","0.7117647058823529"
"lyr_00002","spa_08225","0.72"
"lyr_02024","spa_06941","1.0"
"lyr_13156","spa_07438","0.85"
"lyr_02338","spa_01881","0.7375"
"lyr_02018","spa_03702","1.0"
"lyr_13224","spa_07033","0.72"
"lyr_04552","spa_05034","0.75"
"lyr_03345","spa_04898","0.7117647058823529"
"lyr_12842","spa_06356","1.0"
"lyr_05704","spa_07831","1.0"
"lyr_12248","spa_07424","0.75"
"lyr_13231","spa_07256","0.72"
"lyr_06146","spa_05083","1.0"
"lyr_01972","spa_00458","1.0"
"lyr_11867","spa_05010","1.0"
"lyr_10945","spa_09616","0.7529411764705882"
"lyr_12848","spa_07388","1.0"
"lyr_05207","spa_06602","0.7277777777777779"
"lyr_09485","spa_04484","0.8285714285714285"
"lyr_08806","spa_00055","0.7117647058823529"
"lyr_10745","spa_03767","1.0"
"lyr_12676","spa_05606","0.75"
"lyr_00058","spa_08229","1.0"
"lyr_12952","spa_02521","1.0"
"lyr_11287","spa_02878","0.825"
"lyr_02585","spa_01075","0.78125"
"lyr_06406","spa_09985","1.0"
"lyr_05139","spa_04184","0.7"
"lyr_07926","spa_01980","0.75"
"lyr_10676","spa_06576","0.7375"
"lyr_05173","spa_02036","0.7529411764705882"
"lyr_03601","spa_05519","1.0"
"lyr_02702","spa_01456","1.0"
"lyr_02625","spa_02186","0.7529411764705882"
"lyr_05139","spa_04300","0.7117647058823529"
"lyr_05207","spa_06415","0.7277777777777779"
"lyr_00936","spa_06477","0.72"
"lyr_13870","spa_02129","0.94"
"lyr_13387","spa_04207","0.7117647058823529"
"lyr_09444","spa_04450","0.7666666666666666"
"lyr_08633","spa_05290","0.75"
"lyr_10999","spa_03675","1.0"
"lyr_00951","spa_03899","0.7846153846153845"
"lyr_08224","spa_09288","0.7117647058823529"
"lyr_09296","spa_04404","0.7117647058823529"
"lyr_08845","spa_04605","0.72"
"lyr_02690","spa_07343","0.8"
"lyr_08082","spa_03523","0.7846153846153845"
"lyr_03367","spa_02395","0.7117647058823529"
"lyr_03915","spa_05448","0.7117647058823529"
"lyr_07569","spa_02736","0.7375"
"lyr_00002","spa_00801","0.7117647058823529"
"lyr_01312","spa_02573","1.0"
"lyr_03593","spa_06531","0.75"
"lyr_07813","spa_03470","0.7049999999999998"
"lyr_08103","spa_07334","0.75"
"lyr_00270","spa_02233","0.7049999999999998"
"lyr_07436","spa_08747","0.7117647058823529"
"lyr_11601","spa_05914","0.7375"
"lyr_09236","spa_07053","0.7375"
"lyr_08127","spa_02190","0.75"
"lyr_08633","spa_00566","0.8833333333333333"
"lyr_02628","spa_09252","1.0"
"lyr_08845","spa_03092","0.72"
"lyr_08845","spa_09481","0.72"
"lyr_06858","spa_06351","0.7117647058823529"
"lyr_00612","spa_03007","1.0"
"lyr_12420","spa_04266","1.0"
"lyr_09258","spa_05211","0.7117647058823529"
"lyr_00603","spa_06226","1.0"
"lyr_02646","spa_04529","1.0"
"lyr_09144","spa_06722","0.7666666666666666"
"lyr_05726","spa_06242","1.0"
"lyr_01638","spa_05863","1.0"
"lyr_11050","spa_08503","1.0"
"lyr_07193","spa_05443","0.72"
"lyr_08287","spa_06575","0.7666666666666666"
"lyr_06466","spa_08669","1.0"
"lyr_08845","spa_06322","0.72"
"lyr_11332","spa_06482","0.7117647058823529"
"lyr_05843","spa_01634","0.7375"
"lyr_12527","spa_01040","1.0"
"lyr_13428","spa_03051","0.7375"
"lyr_03202","spa_08737","0.7666666666666666"
"lyr_02855","spa_04938","0.7529411764705882"
"lyr_06564","spa_05287","0.7117647058823529"
"lyr_07359","spa_06115","0.7117647058823529"
"lyr_02591","spa_05675","0.78125"
"lyr_06685","spa_06542","0.7846153846153845"
"lyr_11613","spa_02507","0.7"
"lyr_09602","spa_09189","0.85"
"lyr_01052","spa_03627","0.7529411764705882"
"lyr_07185","spa_06040","0.7117647058823529"
"lyr_05714","spa_07832","1.0"
"lyr_02639","spa_09407","0.94"
"lyr_12888","spa_02603","0.9249999999999999"
"lyr_08920","spa_05461","1.0"
"lyr_00398","spa_02904","0.75"
"lyr_11686","spa_05733","0.72"
"lyr_00596","spa_03151","0.72"
"lyr_06111","spa_00688","1.0"
"lyr_00481","spa_05983","0.75"
"lyr_02701","spa_07215","0.7375"
"lyr_02625","spa_02185","0.7529411764705882"
"lyr_13081","spa_02806","0.75"
"lyr_00948","spa_04696","1.0"
"lyr_13506","spa_05956","1.0"
"lyr_06199","spa_01971","1.0"
"lyr_02578","spa_09407","0.8999999999999999"
"lyr_13016","spa_07439","1.0"
"lyr_02663","spa_06113","1.0"
"lyr_03676","spa_07633","0.7117647058823529"
"lyr_07627","spa_08012","0.72"
"lyr_05276","spa_01592","0.7117647058823529"
"lyr_07165","spa_01869","1.0"
"lyr_13504","spa_07343","0.72"
"lyr_04968","spa_04517","0.7375"
"lyr_13339","spa_09014","0.8799999999999999"
"lyr_07199","spa_08155","0.7529411764705882"
"lyr_00378","spa_07579","0.75"
