"sgd_020745","lyr_02614","0.7375"
"sgd_050854","lyr_13241","0.72"
"sgd_003792","lyr_04049","0.9249999999999999"
"sgd_052122","lyr_03202","0.72"
"sgd_031805","lyr_02957","1.0"
"sgd_006650","lyr_00294","1.0"
"sgd_030705","lyr_09840","1.0"
"sgd_051727","lyr_00492","0.72"
"sgd_032189","lyr_04249","0.7277777777777779"
"sgd_027934","lyr_05614","1.0"
"sgd_039329","lyr_04695","0.7375"
"sgd_029331","lyr_13495","1.0"
"sgd_036956","lyr_12165","0.72"
"sgd_022738","lyr_08378","0.7666666666666666"
"sgd_030438","lyr_01305","0.7117647058823529"
"sgd_000205","lyr_08783","1.0"
"sgd_038378","lyr_07793","0.72"
"sgd_027757","lyr_11267","0.72"
"sgd_031170","lyr_12290","1.0"
"sgd_009399","lyr_07613","0.75"
"sgd_049605","lyr_11265","0.75"
"sgd_045451","lyr_09142","0.7499999999999999"
"sgd_004928","lyr_10668","1.0"
"sgd_022994","lyr_08685","1.0"
"sgd_042285","lyr_04472","0.7375"
"sgd_003292","lyr_09327","1.0"
"sgd_044867","lyr_03498","0.7117647058823529"
"sgd_002256","lyr_09969","1.0"
"sgd_029554","lyr_13318","1.0"
"sgd_023399","lyr_05923","1.0"
"sgd_031175","lyr_12423","1.0"
"sgd_025437","lyr_00498","1.0"
"sgd_021902","lyr_05508","0.7666666666666666"
"sgd_031850","lyr_00940","0.72"
"sgd_013681","lyr_07186","0.7375"
"sgd_021150","lyr_04239","0.7117647058823529"
"sgd_026585","lyr_09010","0.7117647058823529"
"sgd_000164","lyr_08829","1.0"
"sgd_010333","lyr_07715","0.72"
"sgd_031033","lyr_08198","0.7375"
"sgd_041378","lyr_05350","0.7375"
"sgd_001418","lyr_00625","1.0"
"sgd_040661","lyr_00715","0.7666666666666666"
"sgd_004317","lyr_04694","1.0"
"sgd_046140","lyr_09814","0.75"
"sgd_028359","lyr_13938","1.0"
"sgd_004904","lyr_12403","1.0"
"sgd_015479","lyr_05980","0.72"
"sgd_026558","lyr_03617","1.0"
"sgd_044721","lyr_08522","0.72"
"sgd_022752","lyr_08439","0.75"
"sgd_004840","lyr_12818","1.0"
"sgd_014931","lyr_04249","0.75"
"sgd_019744","lyr_02591","0.7666666666666666"
"sgd_002621","lyr_07610","0.75"
"sgd_029072","lyr_02527","0.7117647058823529"
"sgd_005396","lyr_03145","1.0"
"sgd_004323","lyr_05359","1.0"
"sgd_044796","lyr_06583","0.7666666666666666"
"sgd_056473","lyr_00170","0.7529411764705882"
"sgd_020636","lyr_03099","0.7375"
"sgd_023435","lyr_05871","1.0"
"sgd_031142","lyr_12747","1.0"
"sgd_033595","lyr_00242","1.0"
"sgd_025856","lyr_08090","1.0"
"sgd_023351","lyr_05924","1.0"
"sgd_029583","lyr_13218","1.0"
"sgd_045968","lyr_00715","0.7117647058823529"
"sgd_015720","lyr_02983","0.7117647058823529"
"sgd_040387","lyr_06881","0.75"
"sgd_032189","lyr_06535","0.7277777777777779"
"sgd_025667","lyr_00826","1.0"
"sgd_031078","lyr_13099","0.75"
"sgd_025444","lyr_00550","1.0"
"sgd_023359","lyr_05976","1.0"
"sgd_005012","lyr_01680","1.0"
"sgd_023414","lyr_05982","1.0"
"sgd_005131","lyr_03630","0.7666666666666666"
"sgd_002360","lyr_00378","0.75"
"sgd_003283","lyr_09339","1.0"
"sgd_035080","lyr_01866","0.7277777777777779"
"sgd_037322","lyr_09985","0.7117647058823529"
"sgd_045508","lyr_13407","0.75"
"sgd_005500","lyr_01985","1.0"
"sgd_034007","lyr_00605","0.75"
"sgd_025346","lyr_00490","0.9249999999999999"
"sgd_005061","lyr_01916","1.0"
"sgd_056250","lyr_07620","0.72"
"sgd_006212","lyr_04617","1.0"
"sgd_000351","lyr_05123","0.78125"
"sgd_026979","lyr_09982","1.0"
"sgd_025756","lyr_00384","0.7846153846153845"
"sgd_029097","lyr_05167","0.7117647058823529"
"sgd_003791","lyr_04000","0.8999999999999999"
"sgd_017965","lyr_03452","0.72"
"sgd_032008","lyr_02122","1.0"
"sgd_005934","lyr_07611","0.72"
"sgd_004085","lyr_13295","1.0"
"sgd_007562","lyr_02607","0.7375"
"sgd_032007","lyr_02035","1.0"
"sgd_014931","lyr_06535","0.75"
"sgd_017928","lyr_07188","0.7375"
"sgd_051634","lyr_03894","0.72"
"sgd_025570","lyr_00685","1.0"
"sgd_004304","lyr_05253","1.0"
"sgd_031642","lyr_11332","0.72"
"sgd_011345","lyr_06069","0.7529411764705882"
"sgd_031356","lyr_01778","1.0"
"sgd_011701","lyr_12683","0.75"
"sgd_032029","lyr_02107","1.0"
"sgd_041329","lyr_08524","0.75"
"sgd_024241","lyr_09406","0.7117647058823529"
"sgd_025877","lyr_08065","1.0"
"sgd_033563","lyr_00258","1.0"
"sgd_005045","lyr_01694","1.0"
"sgd_031140","lyr_12831","1.0"
"sgd_006358","lyr_02346","1.0"
"sgd_031209","lyr_12812","1.0"
"sgd_029342","lyr_06002","0.7117647058823529"
"sgd_056827","lyr_09473","0.75"
"sgd_054126","lyr_05831","0.7375"
"sgd_030146","lyr_02699","0.7375"
"sgd_028923","lyr_03919","1.0"
"sgd_004955","lyr_10453","1.0"
"sgd_029597","lyr_13007","1.0"
"sgd_026564","lyr_03360","1.0"
"sgd_012310","lyr_00355","0.75"
"sgd_033604","lyr_00300","1.0"
"sgd_002884","lyr_04990","0.7666666666666666"
"sgd_027146","lyr_00304","0.75"
"sgd_027563","lyr_00772","0.72"
"sgd_004051","lyr_13376","1.0"
"sgd_011260","lyr_00255","0.72"
"sgd_050043","lyr_00324","0.72"
"sgd_005182","lyr_09088","0.75"
"sgd_046749","lyr_11707","0.7375"
"sgd_026621","lyr_03202","1.0"
"sgd_038849","lyr_03862","0.7529411764705882"
"sgd_000015","lyr_05515","0.78125"
"sgd_004975","lyr_07780","0.72"
"sgd_002283","lyr_10008","1.0"
"sgd_022077","lyr_12844","0.75"
"sgd_005071","lyr_12201","0.8799999999999999"
"sgd_003809","lyr_03792","1.0"
"sgd_028185","lyr_09312","1.0"
"sgd_056499","lyr_01490","0.72"
"sgd_014141","lyr_07228","0.7117647058823529"
"sgd_003557","lyr_00640","0.72"
"sgd_001452","lyr_01037","0.72"
"sgd_026606","lyr_03572","0.95"
"sgd_003756","lyr_04185","1.0"
"sgd_038569","lyr_07628","0.7846153846153845"
"sgd_036805","lyr_13131","0.7375"
"sgd_000811","lyr_08251","0.7117647058823529"
"sgd_001452","lyr_11816","0.72"
"sgd_004987","lyr_10376","1.0"
"sgd_011720","lyr_11147","0.7117647058823529"
"sgd_032771","lyr_04712","0.7117647058823529"
"sgd_015580","lyr_04356","0.75"
"sgd_028976","lyr_04026","0.7"
"sgd_023031","lyr_08702","0.7999999999999999"
"sgd_002845","lyr_13236","0.72"
"sgd_029633","lyr_13053","1.0"
"sgd_006344","lyr_02265","0.9142857142857143"
"sgd_004054","lyr_12243","0.72"
"sgd_012353","lyr_13524","0.7117647058823529"
"sgd_032868","lyr_02515","1.0"
"sgd_001889","lyr_08538","1.0"
"sgd_024311","lyr_08133","0.72"
"sgd_005075","lyr_11656","1.0"
"sgd_056211","lyr_12700","0.75"
"sgd_034711","lyr_08831","0.7117647058823529"
"sgd_001761","lyr_13655","0.7117647058823529"
"sgd_037076","lyr_06631","0.75"
"sgd_035448","lyr_01808","0.7117647058823529"
"sgd_044342","lyr_03676","0.7117647058823529"
"sgd_023448","lyr_05883","1.0"
"sgd_029929","lyr_04932","0.7"
"sgd_002060","lyr_03211","1.0"
"sgd_004243","lyr_01342","1.0"
"sgd_040918","lyr_02767","0.7117647058823529"
"sgd_000055","lyr_13745","0.7117647058823529"
"sgd_056440","lyr_06803","0.7117647058823529"
"sgd_033548","lyr_11204","0.72"
"sgd_006173","lyr_04420","1.0"
"sgd_014555","lyr_08325","0.72"
"sgd_047359","lyr_06824","0.75"
"sgd_043264","lyr_02444","0.7277777777777779"
"sgd_043814","lyr_04586","0.75"
"sgd_023410","lyr_06008","1.0"
"sgd_029727","lyr_06794","0.72"
"sgd_046812","lyr_06995","0.7117647058823529"
"sgd_030246","lyr_00828","0.72"
"sgd_006070","lyr_02102","0.72"
"sgd_028170","lyr_09300","1.0"
"sgd_002497","lyr_11085","1.0"
"sgd_010230","lyr_07590","0.7277777777777779"
"sgd_000341","lyr_05228","0.7277777777777779"
"sgd_033753","lyr_02603","1.0"
"sgd_034765","lyr_07064","0.7117647058823529"
"sgd_014302","lyr_04887","0.7117647058823529"
"sgd_031089","lyr_08605","0.72"
"sgd_004040","lyr_08741","0.7375"
"sgd_051095","lyr_02356","0.7375"
"sgd_035897","lyr_04110","0.7375"
"sgd_019134","lyr_00921","0.75"
"sgd_041847","lyr_04478","0.8"
"sgd_017877","lyr_00265","0.75"
"sgd_003017","lyr_05655","1.0"
"sgd_001865","lyr_08514","1.0"
"sgd_037686","lyr_05173","0.7117647058823529"
"sgd_001496","lyr_00795","1.0"
"sgd_044745","lyr_09225","0.7375"
"sgd_054235","lyr_00772","0.75"
"sgd_025759","lyr_07926","1.0"
"sgd_055343","lyr_08850","0.7375"
"sgd_028586","lyr_06531","1.0"
"sgd_047896","lyr_07610","0.72"
"sgd_006099","lyr_04540","1.0"
"sgd_044659","lyr_05586","0.72"
"sgd_029636","lyr_13057","1.0"
"sgd_003301","lyr_09287","1.0"
"sgd_004475","lyr_09425","0.7666666666666666"
"sgd_048661","lyr_12390","0.72"
"sgd_012951","lyr_04586","0.7375"
"sgd_032050","lyr_02081","1.0"
"sgd_052587","lyr_04551","0.72"
"sgd_046240","lyr_07816","0.72"
"sgd_016598","lyr_00355","0.72"
"sgd_003311","lyr_09273","1.0"
"sgd_024761","lyr_02123","0.7375"
"sgd_015849","lyr_06595","0.7375"
"sgd_021003","lyr_06591","0.7666666666666666"
"sgd_056580","lyr_07608","0.7846153846153845"
"sgd_011274","lyr_07610","0.75"
"sgd_035961","lyr_13224","0.7117647058823529"
"sgd_007254","lyr_03367","0.7117647058823529"
"sgd_037827","lyr_00192","0.7666666666666666"
"sgd_006608","lyr_00339","1.0"
"sgd_031123","lyr_12589","1.0"
"sgd_017659","lyr_11899","0.7"
"sgd_003028","lyr_05599","1.0"
"sgd_015545","lyr_00395","0.75"
"sgd_023039","lyr_08875","1.0"
"sgd_000476","lyr_06000","1.0"
"sgd_001424","lyr_00521","1.0"
"sgd_033020","lyr_02699","0.7117647058823529"
"sgd_032622","lyr_04602","1.0"
"sgd_002029","lyr_03618","1.0"
"sgd_029061","lyr_09352","0.7375"
"sgd_029730","lyr_13591","0.72"
"sgd_025604","lyr_00717","1.0"
"sgd_013685","lyr_00619","0.75"
"sgd_038127","lyr_01854","0.7117647058823529"
"sgd_038240","lyr_03553","0.7666666666666666"
"sgd_051393","lyr_03345","0.7375"
"sgd_039195","lyr_00960","0.75"
"sgd_030356","lyr_09134","0.8384615384615384"
"sgd_029397","lyr_13386","1.0"
"sgd_005474","lyr_08194","1.0"
"sgd_028964","lyr_04321","1.0"
"sgd_002007","lyr_03448","1.0"
"sgd_034826","lyr_06876","0.7529411764705882"
"sgd_025642","lyr_00758","1.0"
"sgd_019809","lyr_09144","0.7846153846153845"
"sgd_021960","lyr_03897","0.7117647058823529"
"sgd_030349","lyr_09431","0.7666666666666666"
"sgd_031807","lyr_02911","1.0"
"sgd_027287","lyr_08535","0.7049999999999998"
"sgd_035654","lyr_01386","0.72"
"sgd_028177","lyr_09268","1.0"
"sgd_026946","lyr_10006","1.0"
"sgd_025402","lyr_00552","1.0"
"sgd_013681","lyr_02812","0.7375"
"sgd_000025","lyr_05413","0.78125"
"sgd_029207","lyr_03077","0.7117647058823529"
"sgd_030350","lyr_09481","0.7666666666666666"
"sgd_000453","lyr_01208","0.7117647058823529"
"sgd_051928","lyr_08632","0.75"
"sgd_005518","lyr_01973","1.0"
"sgd_033807","lyr_02570","1.0"
"sgd_027712","lyr_11400","0.8"
"sgd_051224","lyr_12604","0.75"
"sgd_025900","lyr_10030","0.7117647058823529"
"sgd_041938","lyr_08704","0.7375"
"sgd_050851","lyr_00776","0.72"
"sgd_004083","lyr_13252","1.0"
"sgd_056664","lyr_02657","0.7117647058823529"
"sgd_002476","lyr_10992","1.0"
"sgd_041099","lyr_12378","0.72"
"sgd_004611","lyr_09726","1.0"
"sgd_030702","lyr_09882","1.0"
"sgd_028588","lyr_06620","0.8999999999999999"
"sgd_029770","lyr_08605","0.7846153846153845"
"sgd_033222","lyr_00612","0.72"
"sgd_004283","lyr_05181","1.0"
"sgd_011799","lyr_09104","0.7846153846153845"
"sgd_051544","lyr_02616","0.7117647058823529"
"sgd_030670","lyr_09636","1.0"
"sgd_025593","lyr_00790","1.0"
"sgd_050674","lyr_13425","0.75"
"sgd_043950","lyr_07269","0.7375"
"sgd_013146","lyr_04986","0.7117647058823529"
"sgd_014055","lyr_10814","0.7375"
"sgd_003023","lyr_05735","1.0"
"sgd_005397","lyr_03150","1.0"
"sgd_033535","lyr_00182","0.75"
"sgd_044821","lyr_02466","0.7529411764705882"
"sgd_006346","lyr_02485","0.9249999999999999"
"sgd_010019","lyr_11326","0.72"
"sgd_046342","lyr_01095","0.72"
"sgd_023372","lyr_05904","1.0"
"sgd_031084","lyr_07610","0.72"
"sgd_028692","lyr_04005","0.7375"
"sgd_007516","lyr_03416","0.72"
"sgd_033550","lyr_00378","1.0"
"sgd_025846","lyr_03404","0.72"
"sgd_005431","lyr_09142","0.7666666666666666"
"sgd_031976","lyr_02032","1.0"
"sgd_002316","lyr_09870","0.72"
"sgd_013962","lyr_06267","0.7277777777777779"
"sgd_004024","lyr_13441","1.0"
"sgd_027823","lyr_01272","0.7117647058823529"
"sgd_033763","lyr_02701","1.0"
"sgd_038541","lyr_02169","0.78125"
"sgd_006623","lyr_08021","0.7096153846153845"
"sgd_023049","lyr_09215","0.7117647058823529"
"sgd_008887","lyr_08522","0.72"
"sgd_030343","lyr_09562","0.7666666666666666"
"sgd_040792","lyr_12792","0.72"
"sgd_026520","lyr_03187","1.0"
"sgd_003064","lyr_05731","1.0"
"sgd_031151","lyr_12758","1.0"
"sgd_000764","lyr_02006","0.7117647058823529"
"sgd_030652","lyr_09705","1.0"
"sgd_029389","lyr_13371","1.0"
"sgd_030347","lyr_09432","0.7666666666666666"
"sgd_043666","lyr_04522","0.75"
"sgd_005367","lyr_03140","1.0"
"sgd_025808","lyr_08129","1.0"
"sgd_023437","lyr_06027","1.0"
"sgd_004627","lyr_09800","1.0"
"sgd_044393","lyr_02703","0.7117647058823529"
"sgd_013869","lyr_07793","0.75"
"sgd_054102","lyr_03613","0.72"
"sgd_003793","lyr_03983","1.0"
"sgd_014404","lyr_00830","0.72"
"sgd_000206","lyr_08783","0.7"
"sgd_031806","lyr_02913","1.0"
"sgd_027947","lyr_05622","1.0"
"sgd_040049","lyr_06592","0.7117647058823529"
"sgd_010284","lyr_07362","0.7117647058823529"
"sgd_048408","lyr_03534","0.75"
"sgd_028194","lyr_01634","0.7529411764705882"
"sgd_019823","lyr_13309","0.72"
"sgd_026971","lyr_09970","1.0"
"sgd_055014","lyr_02079","0.7117647058823529"
"sgd_002876","lyr_11576","0.72"
"sgd_017720","lyr_02662","0.7375"
"sgd_038619","lyr_11981","0.75"
"sgd_028957","lyr_03818","0.7"
"sgd_029837","lyr_01293","1.0"
"sgd_030704","lyr_09661","1.0"
"sgd_009967","lyr_05463","0.7375"
"sgd_033579","lyr_00360","1.0"
"sgd_031749","lyr_10948","0.7666666666666666"
"sgd_001586","lyr_07983","1.0"
"sgd_048444","lyr_11880","0.72"
"sgd_047393","lyr_08667","0.75"
"sgd_031303","lyr_01670","1.0"
"sgd_029674","lyr_13096","1.0"
"sgd_038060","lyr_01095","0.7277777777777779"
"sgd_031825","lyr_03080","1.0"
"sgd_028994","lyr_04001","1.0"
"sgd_038390","lyr_06239","0.78125"
"sgd_038544","lyr_01662","0.7117647058823529"
"sgd_037457","lyr_03582","0.72"
"sgd_054836","lyr_13201","0.72"
"sgd_022328","lyr_11311","0.72"
"sgd_037612","lyr_11601","0.7375"
"sgd_012737","lyr_02780","0.7529411764705882"
"sgd_028915","lyr_03909","1.0"
"sgd_002461","lyr_11076","1.0"
"sgd_033630","lyr_00280","1.0"
"sgd_028954","lyr_04225","1.0"
"sgd_043957","lyr_00952","0.72"
"sgd_028495","lyr_06537","1.0"
"sgd_053039","lyr_12613","0.72"
"sgd_006174","lyr_04422","1.0"
"sgd_025814","lyr_07635","1.0"
"sgd_034518","lyr_07918","0.72"
"sgd_033545","lyr_03518","0.72"
"sgd_012672","lyr_08127","0.72"
"sgd_040622","lyr_04666","0.72"
"sgd_028315","lyr_03159","0.7529411764705882"
"sgd_049838","lyr_07603","0.72"
"sgd_033712","lyr_08634","0.72"
"sgd_034618","lyr_00373","0.72"
"sgd_006172","lyr_04554","1.0"
"sgd_029730","lyr_08778","0.72"
"sgd_035870","lyr_05347","0.7117647058823529"
"sgd_014560","lyr_02028","0.75"
"sgd_041117","lyr_01176","0.7117647058823529"
"sgd_004401","lyr_07221","0.7117647058823529"
"sgd_010586","lyr_00533","0.72"
"sgd_028914","lyr_04142","1.0"
"sgd_030320","lyr_09586","0.7666666666666666"
"sgd_016172","lyr_10017","0.78125"
"sgd_025399","lyr_13530","0.72"
"sgd_047604","lyr_06940","0.7666666666666666"
"sgd_025771","lyr_07991","1.0"
"sgd_043858","lyr_07256","0.7375"
"sgd_029614","lyr_13030","1.0"
"sgd_001761","lyr_04935","0.7529411764705882"
"sgd_031236","lyr_10164","1.0"
"sgd_040648","lyr_03124","0.78125"
"sgd_006134","lyr_04473","1.0"
"sgd_001160","lyr_02633","0.72"
"sgd_015324","lyr_00664","0.72"
"sgd_029960","lyr_05254","1.0"
"sgd_026271","lyr_08580","0.9249999999999999"
"sgd_006691","lyr_02663","1.0"
"sgd_017631","lyr_13417","0.72"
"sgd_028958","lyr_03818","1.0"
"sgd_030367","lyr_09452","0.7666666666666666"
"sgd_023032","lyr_08879","0.9333333333333333"
"sgd_027311","lyr_07175","0.72"
"sgd_017531","lyr_02903","0.7049999999999998"
"sgd_026959","lyr_10017","1.0"
"sgd_040320","lyr_08712","0.78125"
"sgd_002091","lyr_00521","0.72"
"sgd_028159","lyr_09420","1.0"
"sgd_043909","lyr_09938","0.7375"
"sgd_003258","lyr_09334","1.0"
"sgd_004887","lyr_03464","0.72"
"sgd_000060","lyr_05476","0.78125"
"sgd_027673","lyr_02332","0.7666666666666666"
"sgd_030361","lyr_09490","0.7666666666666666"
"sgd_010185","lyr_06566","0.7117647058823529"
"sgd_048984","lyr_07121","0.7117647058823529"
"sgd_001610","lyr_07705","1.0"
"sgd_021841","lyr_12907","0.75"
"sgd_004203","lyr_06603","0.72"
"sgd_013146","lyr_04414","0.72"
"sgd_031416","lyr_11899","1.0"
"sgd_006891","lyr_07596","0.75"
"sgd_029752","lyr_13178","0.75"
"sgd_031851","lyr_02699","0.7666666666666666"
"sgd_017675","lyr_13147","0.75"
"sgd_047830","lyr_08092","0.72"
"sgd_003013","lyr_05697","1.0"
"sgd_004968","lyr_10353","1.0"
"sgd_056502","lyr_12095","0.72"
"sgd_033533","lyr_00405","1.0"
"sgd_026622","lyr_03244","1.0"
"sgd_034529","lyr_09591","0.7375"
"sgd_031277","lyr_01918","1.0"
"sgd_005550","lyr_11698","0.72"
"sgd_006159","lyr_00360","0.7846153846153845"
"sgd_030674","lyr_09855","1.0"
"sgd_028805","lyr_03170","0.7117647058823529"
"sgd_028688","lyr_02812","0.7117647058823529"
"sgd_016267","lyr_03886","0.7117647058823529"
"sgd_003038","lyr_05638","1.0"
"sgd_005294","lyr_04588","0.7846153846153845"
"sgd_034436","lyr_06746","1.0"
"sgd_022995","lyr_04590","0.72"
"sgd_032038","lyr_02024","0.7"
"sgd_031552","lyr_00944","0.72"
"sgd_017877","lyr_08007","0.75"
"sgd_001526","lyr_05508","0.7375"
"sgd_032630","lyr_04653","1.0"
"sgd_009706","lyr_07661","0.72"
"sgd_049445","lyr_08256","0.7117647058823529"
"sgd_004133","lyr_13246","0.9249999999999999"
"sgd_043529","lyr_01328","0.7666666666666666"
"sgd_037618","lyr_00587","0.72"
"sgd_005024","lyr_01630","1.0"
"sgd_029100","lyr_05123","0.7117647058823529"
"sgd_004279","lyr_05007","1.0"
"sgd_029562","lyr_13148","1.0"
"sgd_015522","lyr_06267","0.7666666666666666"
"sgd_032004","lyr_02124","1.0"
"sgd_013518","lyr_02634","0.72"
"sgd_009227","lyr_04551","0.72"
"sgd_056525","lyr_13812","0.75"
"sgd_025816","lyr_07941","1.0"
"sgd_044169","lyr_08585","0.72"
"sgd_026211","lyr_05466","0.78125"
"sgd_015503","lyr_06593","0.7529411764705882"
"sgd_006710","lyr_02684","1.0"
"sgd_035424","lyr_12125","0.75"
"sgd_032009","lyr_01972","1.0"
"sgd_028605","lyr_06425","1.0"
"sgd_031071","lyr_04458","0.8"
"sgd_004918","lyr_10271","1.0"
"sgd_031180","lyr_12485","0.7999999999999999"
"sgd_003313","lyr_09365","1.0"
"sgd_031411","lyr_12048","1.0"
"sgd_004318","lyr_05195","0.7"
"sgd_039329","lyr_08615","0.75"
"sgd_052606","lyr_12502","0.72"
"sgd_039614","lyr_01418","0.7277777777777779"
"sgd_053393","lyr_02270","0.7375"
"sgd_004849","lyr_12851","1.0"
"sgd_031207","lyr_12370","1.0"
"sgd_023449","lyr_05933","1.0"
"sgd_027163","lyr_11077","1.0"
"sgd_005375","lyr_03085","1.0"
"sgd_004305","lyr_05076","1.0"
"sgd_044670","lyr_13376","0.72"
"sgd_033808","lyr_02616","1.0"
"sgd_043204","lyr_13224","0.72"
"sgd_010746","lyr_04678","0.7529411764705882"
"sgd_016612","lyr_08078","0.75"
"sgd_042904","lyr_10852","0.7529411764705882"
"sgd_021021","lyr_04723","0.7375"
"sgd_023535","lyr_07915","0.72"
"sgd_034442","lyr_06752","1.0"
"sgd_025042","lyr_07556","0.72"
"sgd_050699","lyr_12014","0.7846153846153845"
"sgd_006137","lyr_04474","1.0"
"sgd_055987","lyr_05546","0.7375"
"sgd_004282","lyr_04946","1.0"
"sgd_005086","lyr_11682","1.0"
"sgd_003566","lyr_03869","0.7375"
"sgd_029985","lyr_05362","1.0"
"sgd_025839","lyr_07610","1.0"
"sgd_001681","lyr_12924","0.7375"
"sgd_054456","lyr_12731","0.72"
"sgd_055304","lyr_03686","0.7117647058823529"
"sgd_028339","lyr_13958","1.0"
"sgd_053346","lyr_06358","0.7375"
"sgd_031163","lyr_12365","1.0"
"sgd_032782","lyr_00410","0.72"
"sgd_008249","lyr_12128","0.72"
"sgd_025988","lyr_04666","0.72"
"sgd_003019","lyr_05742","1.0"
"sgd_013441","lyr_01182","0.7375"
"sgd_047864","lyr_00301","0.72"
"sgd_028211","lyr_06594","0.7117647058823529"
"sgd_041460","lyr_07590","0.7052631578947368"
"sgd_004169","lyr_13036","1.0"
"sgd_018886","lyr_12532","0.72"
"sgd_025602","lyr_00719","1.0"
"sgd_015654","lyr_04590","0.72"
"sgd_025346","lyr_00623","1.0"
"sgd_001876","lyr_08633","1.0"
"sgd_029685","lyr_13064","1.0"
"sgd_003584","lyr_06545","1.0"
"sgd_001582","lyr_07894","1.0"
"sgd_010144","lyr_00803","0.7117647058823529"
"sgd_029401","lyr_13421","1.0"
"sgd_032453","lyr_06052","0.7117647058823529"
"sgd_000032","lyr_05462","0.78125"
"sgd_049990","lyr_00705","0.7666666666666666"
"sgd_001491","lyr_00721","1.0"
"sgd_037092","lyr_06437","0.72"
"sgd_004236","lyr_01315","1.0"
"sgd_035448","lyr_04590","0.8"
"sgd_002885","lyr_00378","0.7846153846153845"
"sgd_004562","lyr_13511","0.7666666666666666"
"sgd_042721","lyr_03302","0.7117647058823529"
